#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 4411, 2,KB0G,     7.71, 5,   coast,  -18.52,  63273.00, 3798.89, 1584.52,  186.25, 31.3, 4.17, 4.20, 4.17,  -8.15,   0.90,   0.55, 237.20,  -8.12,   4.06,   0.12,   0.04,  -0.96,   3.42, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.72, 5,   coast,  -18.52,  63262.00, 3800.23, 1585.86,  186.06, 31.3, 4.17, 4.20, 4.17,  -8.57,  -0.87,   0.23, 237.38,  -8.18,   4.19,   0.13,   0.02,  -0.98,   3.33, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.73, 5,   coast,  -18.52,  63262.00, 3800.23, 1585.86,  185.88, 31.3, 4.17, 4.20, 4.17,  -8.82,  -0.63,   0.70, 238.12,  -5.74,   3.52,   0.12,   0.05,  -0.96,   3.26, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.74, 5,   coast,  -18.52,  63243.00, 3802.54, 1588.17,  185.69, 31.3, 4.17, 4.20, 4.17,  -8.42,  -0.17,   0.30, 238.42,  -8.12,   3.21,   0.14,   0.04,  -0.99,   3.17, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.75, 5,   coast,  -18.52,  63217.00, 3805.71, 1591.34,  185.51, 31.3, 4.17, 4.20, 4.17,  -8.57,  -1.32,   0.12, 237.81,  -5.07,   3.09,   0.13,   0.04,  -1.00,   3.11, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.76, 5,   coast,  -18.52,  63229.00, 3804.25, 1589.88,  185.32, 31.3, 4.17, 4.20, 4.17,  -8.47,  -0.40,   0.61, 237.14,  -6.53,   2.72,   0.12,   0.06,  -0.96,   3.04, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.77, 5,   coast,  -18.52,  63208.00, 3806.81, 1592.44,  185.14, 31.3, 4.17, 4.20, 4.17,  -8.57,  -0.04,   0.09, 236.59,  -5.31,   2.36,   0.13,   0.05,  -0.97,   2.98, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.78, 5,   coast,  -18.52,  63208.00, 3806.81, 1592.44,  184.95, 31.3, 4.17, 4.20, 4.17,  -8.50,  -0.44,   1.01, 236.77,  -4.33,   2.48,   0.15,   0.05,  -0.99,   2.94, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.79, 5,   coast,  -18.52,  63182.00, 3809.98, 1595.61,  184.77, 31.3, 4.17, 4.20, 4.17,  -8.61,   0.10,   0.79, 237.26,  -3.91,   2.42,   0.14,   0.05,  -0.99,   2.89, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.80, 5,   coast,  -18.52,  63154.00, 3813.40, 1599.03,  184.58, 31.3, 4.17, 4.20, 4.17,  -8.49,   0.06,   0.42, 236.47,  -4.09,   2.11,   0.13,   0.04,  -1.00,   2.85, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.81, 5,   coast,  -18.52,  63152.00, 3813.64, 1599.28,  184.40, 31.3, 4.17, 4.20, 4.17,  -8.49,  -0.54,   1.13, 235.92,  -2.44,   1.75,   0.14,   0.05,  -1.00,   2.82, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.82, 5,   coast,  -18.52,  63151.00, 3813.77, 1599.40,  184.21, 31.3, 4.17, 4.20, 4.17,  -8.11,   0.39,   0.10, 236.10,  -6.41,   1.44,   0.15,   0.04,  -1.03,   2.76, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.83, 5,   coast,  -18.52,  63140.00, 3815.11, 1600.74,  184.03, 31.3, 4.17, 4.20, 4.17,  -8.62,  -0.44,   0.95, 234.58,  -2.93,   2.05,   0.15,   0.03,  -1.05,   2.73, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.84, 5,   coast,  -18.52,  63114.00, 3818.28, 1603.91,  183.84, 31.3, 4.17, 4.20, 4.17,  -8.27,  -0.14,   0.34, 235.00,  -3.72,   2.11,   0.15,   0.05,  -1.03,   2.69, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.85, 5,   coast,  -17.98,  63103.00, 3819.63, 1605.26,  183.66, 31.3, 4.17, 4.20, 4.17,  -8.21,  -0.50,   1.81, 235.31,  -1.83,   2.23,   0.16,   0.04,  -1.05,   2.67, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.86, 5,   coast,  -18.52,  63111.00, 3818.65, 1604.28,  183.48, 31.3, 4.17, 4.20, 4.17,  -8.17,  -0.83,   0.17, 234.52,  -5.80,   2.23,   0.14,   0.03,  -1.07,   2.62, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.87, 5,   coast,  -17.98,  63088.00, 3821.46, 1607.09,  183.29, 31.3, 4.17, 4.20, 4.17,  -8.49,   0.46,   1.35, 233.90,  -2.81,   2.36,   0.14,   0.05,  -1.05,   2.59, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.88, 5,   coast,  -18.52,  63045.00, 3826.71, 1612.35,  183.11, 31.3, 4.17, 4.20, 4.17,  -8.16,   0.01,   0.59, 234.21,  -5.01,   2.42,   0.14,   0.06,  -1.05,   2.55, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.89, 5,   coast,  -17.98,  63061.00, 3824.76, 1610.39,  182.93, 31.3, 4.17, 4.20, 4.17,  -8.39,   0.49,   1.04, 232.99,  -4.21,   2.54,   0.13,   0.06,  -1.05,   2.51, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.90, 5,   coast,  -18.52,  63032.00, 3828.30, 1613.93,  182.75, 31.3, 4.17, 4.20, 4.17,  -8.21,  -0.43,   0.74, 233.05,  -5.01,   2.78,   0.15,   0.05,  -1.06,   2.47, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.91, 5,   coast,  -18.52,  63034.00, 3828.06, 1613.69,  182.56, 31.3, 4.17, 4.20, 4.17,  -8.39,   0.01,   1.62, 234.15,  -4.21,   2.78,   0.16,   0.05,  -1.07,   2.44, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.92, 5,   coast,  -17.98,  63014.00, 3830.50, 1616.14,  182.38, 31.3, 4.17, 4.20, 4.17,  -8.23,  -0.77,   1.14, 233.72,  -6.10,   2.48,   0.15,   0.05,  -1.09,   2.40, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.93, 5,   coast,  -17.98,  63013.00, 3830.63, 1616.26,  182.20, 31.3, 4.17, 4.20, 4.17,  -8.23,  -0.51,   1.34, 234.27,  -4.58,   2.11,   0.16,   0.04,  -1.13,   2.37, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.94, 5,   coast,  -17.98,  63004.00, 3831.73, 1617.36,  182.02, 31.3, 4.17, 4.20, 4.17,  -8.13,   0.10,   0.96, 234.33,  -6.84,   1.93,   0.14,   0.03,  -1.15,   2.32, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.95, 5,   coast,  -17.98,  62982.00, 3834.42, 1620.05,  181.84, 31.3, 4.17, 4.20, 4.17,  -8.00,  -0.38,   0.84, 233.29,  -5.80,   1.81,   0.15,   0.05,  -1.11,   2.28, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.96, 5,   coast,  -18.52,  62982.00, 3834.42, 1620.05,  181.66, 31.3, 4.17, 4.20, 4.17,  -7.99,   0.61,   1.60, 231.77,  -7.02,   1.75,   0.15,   0.05,  -1.13,   2.24, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.97, 5,   coast,  -17.98,  62957.00, 3837.48, 1623.11,  181.48, 31.3, 4.17, 4.20, 4.17,  -8.23,  -0.93,   1.09, 232.62,  -7.08,   1.56,   0.14,   0.04,  -1.16,   2.20, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.98, 5,   coast,  -17.98,  62949.00, 3838.46, 1624.09,  181.30, 31.3, 4.17, 4.20, 4.17,  -8.11,   0.25,   1.59, 232.26,  -6.53,   1.26,   0.13,   0.06,  -1.12,   2.16, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     7.99, 5,   coast,  -17.98,  62949.00, 3838.46, 1624.09,  181.12, 31.3, 4.17, 4.20, 4.17,  -8.17,  -1.30,  -0.03, 231.46,  -7.87,   0.59,   0.11,   0.05,  -1.12,   2.12, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.00, 5,   coast,  -17.98,  62933.00, 3840.42, 1626.05,  180.94, 31.3, 4.17, 4.20, 4.17,  -8.18,  -0.06,   1.80, 231.65,  -5.49,   0.77,   0.12,   0.06,  -1.15,   2.09, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.01, 5,   coast,  -17.98,  62891.00, 3845.56, 1631.19,  180.76, 31.3, 4.17, 4.20, 4.17,  -8.01,  -0.44,  -0.17, 232.07,  -9.40,   0.16,   0.12,   0.05,  -1.14,   2.04, 4.17, 4.19, 0.00, 0.00, 0.01, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.02, 5,   coast,  -17.98,  62898.00, 3844.70, 1630.33,  180.58, 31.3, 4.18, 4.19, 4.18,  -8.33,  -0.59,   1.00, 231.40,  -5.98,  -0.27,   0.12,   0.06,  -1.15,   2.01, 4.17, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.02, 5,   coast,  -17.98,  62898.00, 3844.70, 1630.33,  180.58, 31.3, 4.18, 4.19, 4.18,  -8.33,  -0.59,   1.00, 231.40,  -5.98,  -0.27,   0.12,   0.06,  -1.15,   2.01, 4.17, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.03, 5,   coast,  -17.98,  62902.00, 3844.21, 1629.84,  180.40, 31.3, 4.18, 4.19, 4.18,  -7.91,   0.98,   0.91, 230.85,  -7.20,  -0.09,   0.10,   0.05,  -1.15,   1.98, 4.17, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.04, 5,   coast,  -17.98,  62883.00, 3846.54, 1632.17,  180.22, 31.3, 4.18, 4.19, 4.18,  -7.82,  -0.53,   0.26, 230.73,  -8.00,  -0.09,   0.12,   0.06,  -1.19,   1.95, 4.17, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.05, 5,   coast,  -17.98,  62853.00, 3850.21, 1635.84,  180.04, 31.3, 4.18, 4.19, 4.18,  -7.95,   0.60,   0.74, 230.49,  -5.01,  -0.33,   0.08,   0.03,  -1.20,   1.94, 4.17, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.06, 5,   coast,  -17.98,  62852.00, 3850.34, 1635.97,  179.86, 31.3, 4.18, 4.19, 4.18,  -8.12,  -0.35,   0.88, 229.88,  -4.58,  -0.02,   0.11,   0.06,  -1.17,   1.93, 4.17, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.07, 5,   coast,  -17.98,  62828.00, 3853.28, 1638.91,  179.68, 31.3, 4.18, 4.19, 4.18,  -7.89,   0.00,   0.68, 230.36,  -6.10,   0.22,   0.11,   0.04,  -1.19,   1.92, 4.17, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.08, 5,   coast,  -17.98,  62825.00, 3853.64, 1639.28,  179.50, 31.3, 4.18, 4.19, 4.18,  -7.67,   0.62,   0.23, 230.55,  -5.37,   0.71,   0.09,   0.04,  -1.21,   1.93, 4.17, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.09, 5,   coast,  -17.98,  62792.00, 3857.69, 1643.32,  179.32, 31.3, 4.18, 4.19, 4.18,  -7.69,  -0.15,   1.34, 230.36,  -4.03,   1.01,   0.07,   0.05,  -1.19,   1.94, 4.17, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
6, 4411, 2,KB0G,     8.10, 5,   coast,  -17.98,  62795.00, 3857.32, 1642.95,  179.14, 31.3, 4.18, 4.19, 4.18,  -7.89,   0.39,   0.28, 229.51,  -5.01,   1.38,   0.10,   0.04,  -1.20,   1.95, 4.17, 4.19, 0.00, 0.00, 0.00, 1, 1,  7,  37.3837876,-106.1043123,  3888.0, 2020,  8,  8, 17, 25, 16,       64,     1515,  95,  88,   2.2,   1.4,   1.8,  0, 38,  0,  0, 37, 40,  0,  0, 38,  0,  0, 35,  0,  0,  0,  0,  0, 29, 40,  0,  0,  0,  0,  0, 34,  0,  0,  0, 36,  0,  0,  0
